"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
          69, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.84825355e+00, -2.24780500e+00, -2.23447730e+00, -2.17968196e+00, 6.48441055e-01, 5.0000000000, 8.0000000000, 0.2057298303
          70, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.85308024e+00, -2.24866006e+00, -2.23891611e+00, -2.17951169e+00, 6.45638187e-01, 5.0000000000, 8.0000000000, 0.2082843264
          71, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.85610418e+00, -2.24999168e+00, -2.24369623e+00, -2.17902577e+00, 6.45139425e-01, 5.0000000000, 8.0000000000, 0.2108403365
          72, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.85795043e+00, -2.25157968e+00, -2.24877869e+00, -2.17853887e+00, 6.46218560e-01, 5.0000000000, 8.0000000000, 0.2134454052
          73, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.85935641e+00, -2.25315313e+00, -2.25413726e+00, -2.17835361e+00, 6.48036081e-01, 5.0000000000, 8.0000000000, 0.2159597397
          74, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.86107413e+00, -2.25441253e+00, -2.25975694e+00, -2.17876105e+00, 6.49754249e-01, 5.0000000000, 8.0000000000, 0.2184811632
          75, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.86377911e+00, -2.25505287e+00, -2.26562806e+00, -2.18004127e+00, 6.50634804e-01, 5.0000000000, 8.0000000000, 0.2210030794
          76, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.86799904e+00, -2.25479230e+00, -2.27174228e+00, -2.18245869e+00, 6.50105400e-01, 5.0000000000, 8.0000000000, 0.2235372027
          77, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.87406751e+00, -2.25340865e+00, -2.27809822e+00, -2.18624872e+00, 6.47795973e-01, 5.0000000000, 8.0000000000, 0.2260564446
          78, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.88210180e+00, -2.25078083e+00, -2.28469745e+00, -2.19160044e+00, 6.43549204e-01, 5.0000000000, 8.0000000000, 0.2285784046
          79, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.89199805e+00, -2.24692235e+00, -2.29153276e+00, -2.19863675e+00, 6.37411257e-01, 5.0000000000, 8.0000000000, 0.2310950438
          80, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.90343608e+00, -2.24199703e+00, -2.29859945e+00, -2.20739012e+00, 6.29616359e-01, 5.0000000000, 8.0000000000, 0.2336485902
          81, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.91590912e+00, -2.23630784e+00, -2.30588900e+00, -2.21778332e+00, 6.20552978e-01, 5.0000000000, 8.0000000000, 0.2361705343
          82, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.92877767e+00, -2.23025682e+00, -2.31338127e+00, -2.22961319e+00, 6.10714710e-01, 5.0000000000, 8.0000000000, 0.2387047370
          83, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.94134909e+00, -2.22428669e+00, -2.32105103e+00, -2.24254204e+00, 6.00639914e-01, 5.0000000000, 8.0000000000, 0.2412224015
          84, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.95297918e+00, -2.21882380e+00, -2.32886933e+00, -2.25609954e+00, 5.90841598e-01, 5.0000000000, 8.0000000000, 0.2437549988
          85, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.96317757e+00, -2.21423112e+00, -2.33680004e+00, -2.26970580e+00, 5.81736445e-01, 5.0000000000, 8.0000000000, 0.2462726514
          86, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.97168163e+00, -2.21077766e+00, -2.34480873e+00, -2.28271233e+00, 5.73596542e-01, 5.0000000000, 8.0000000000, 0.2488039811
          87, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.97847106e+00, -2.20862938e+00, -2.35286818e+00, -2.29446223e+00, 5.66536266e-01, 5.0000000000, 8.0000000000, 0.2513143460
          88, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.98372321e+00, -2.20785355e+00, -2.36095784e+00, -2.30436982e+00, 5.60533015e-01, 5.0000000000, 8.0000000000, 0.2538388769
          89, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.98772450e+00, -2.20843252e+00, -2.36907064e+00, -2.31200042e+00, 5.55477469e-01, 5.0000000000, 8.0000000000, 0.2563456655
          90, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.99077102e+00, -2.21028422e+00, -2.37721467e+00, -2.31712780e+00, 5.51234676e-01, 5.0000000000, 8.0000000000, 0.2588542302
          91, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.99309680e+00, -2.21328054e+00, -2.38541019e+00, -2.31975726e+00, 5.47690422e-01, 5.0000000000, 8.0000000000, 0.2613759160
          92, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.99484453e+00, -2.21726673e+00, -2.39368732e+00, -2.32010104e+00, 5.44773474e-01, 5.0000000000, 8.0000000000, 0.2639183323
          93, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.99608126e+00, -2.22207780e+00, -2.40208093e+00, -2.31851412e+00, 5.42447639e-01, 5.0000000000, 8.0000000000, 0.2664197485
          94, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.99685267e+00, -2.22754907e+00, -2.41062194e+00, -2.31541384e+00, 5.40675594e-01, 5.0000000000, 8.0000000000, 0.2689356526
          95, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.99725432e+00, -2.23352598e+00, -2.41933028e+00, -2.31120301e+00, 5.39368856e-01, 5.0000000000, 8.0000000000, 0.2714576244
          96, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.99749931e+00, -2.23986928e+00, -2.42820925e+00, -2.30621694e+00, 5.38338388e-01, 5.0000000000, 8.0000000000, 0.2740021666
          97, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.99796137e+00, -2.24645792e+00, -2.43723896e+00, -2.30069853e+00, 5.37261546e-01, 5.0000000000, 8.0000000000, 0.2765329878
          98, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.99918201e+00, -2.25319056e+00, -2.44637368e+00, -2.29480326e+00, 5.35675779e-01, 5.0000000000, 8.0000000000, 0.2790492296
          99, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.00184382e+00, -2.25998450e+00, -2.45554288e+00, -2.28862815e+00, 5.32998864e-01, 5.0000000000, 8.0000000000, 0.2815879345
         100, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.00672132e+00, -2.26677410e+00, -2.46465475e+00, -2.28225389e+00, 5.28568267e-01, 5.0000000000, 8.0000000000, 0.2841299176
         101, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.01462569e+00, -2.27350883e+00, -2.47360410e+00, -2.27579021e+00, 5.21689057e-01, 5.0000000000, 8.0000000000, 0.2866524220
         102, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.02635553e+00, -2.28015004e+00, -2.48228448e+00, -2.26941067e+00, 5.11679719e-01, 5.0000000000, 8.0000000000, 0.2891778946
         103, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.04265990e+00, -2.28666802e+00, -2.49059939e+00, -2.26336996e+00, 4.97908969e-01, 5.0000000000, 8.0000000000, 0.2917062640
         104, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.06420752e+00, -2.29303935e+00, -2.49847397e+00, -2.25799809e+00, 4.79827069e-01, 5.0000000000, 8.0000000000, 0.2942682902
         105, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.09154975e+00, -2.29924479e+00, -2.50586467e+00, -2.25367380e+00, 4.56997578e-01, 5.0000000000, 8.0000000000, 0.2967692574
         106, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.12506120e+00, -2.30526723e+00, -2.51276237e+00, -2.25078570e+00, 4.29136101e-01, 5.0000000000, 8.0000000000, 0.2993035873
         107, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.16482499e+00, -2.31109069e+00, -2.51919124e+00, -2.24969032e+00, 3.96169204e-01, 5.0000000000, 8.0000000000, 0.3018286546
         108, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.21041171e+00, -2.31670052e+00, -2.52520300e+00, -2.25067580e+00, 3.58329336e-01, 5.0000000000, 8.0000000000, 0.3043486635
         109, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.26048026e+00, -2.32208304e+00, -2.53086694e+00, -2.25393483e+00, 3.16304085e-01, 5.0000000000, 8.0000000000, 0.3069117586
         110, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.31215768e+00, -2.32722629e+00, -2.53625944e+00, -2.25954900e+00, 2.71447834e-01, 5.0000000000, 8.0000000000, 0.3094279448
         111, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.36040119e+00, -2.33212100e+00, -2.54145506e+00, -2.26748543e+00, 2.26016308e-01, 5.0000000000, 8.0000000000, 0.3119439681
         112, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.39820090e+00, -2.33676091e+00, -2.54652096e+00, -2.27760278e+00, 1.83274117e-01, 5.0000000000, 8.0000000000, 0.3144495964
         113, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.41896874e+00, -2.34114356e+00, -2.55151406e+00, -2.28966597e+00, 1.47163586e-01, 5.0000000000, 8.0000000000, 0.3169693708
         114, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.42052332e+00, -2.34527122e+00, -2.55648153e+00, -2.30336819e+00, 1.21258723e-01, 5.0000000000, 8.0000000000, 0.3194794377
         115, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.40654754e+00, -2.34915018e+00, -2.56146260e+00, -2.31835805e+00, 1.07321685e-01, 5.0000000000, 8.0000000000, 0.3220046798
         116, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.38360627e+00, -2.35279107e+00, -2.56649233e+00, -2.33426959e+00, 1.04546146e-01, 5.0000000000, 8.0000000000, 0.3245537877
         117, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.35746853e+00, -2.35620866e+00, -2.57160285e+00, -2.35075318e+00, 1.10210162e-01, 5.0000000000, 8.0000000000, 0.3271390637
         118, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.33172457e+00, -2.35942102e+00, -2.57682442e+00, -2.36750067e+00, 1.21074121e-01, 5.0000000000, 8.0000000000, 0.3296857754
         119, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.30809214e+00, -2.36244900e+00, -2.58218474e+00, -2.38426601e+00, 1.34448804e-01, 5.0000000000, 8.0000000000, 0.3322134892
         120, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.28712961e+00, -2.36531499e+00, -2.58770595e+00, -2.40087553e+00, 1.48536328e-01, 5.0000000000, 8.0000000000, 0.3348113457
         121, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.26879958e+00, -2.36804120e+00, -2.59340187e+00, -2.41722755e+00, 1.62311466e-01, 5.0000000000, 8.0000000000, 0.3373505394
         122, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.25281313e+00, -2.37064818e+00, -2.59927414e+00, -2.43328400e+00, 1.75267421e-01, 5.0000000000, 8.0000000000, 0.3398564378
         123, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.23881856e+00, -2.37315294e+00, -2.60531147e+00, -2.44905589e+00, 1.87188789e-01, 5.0000000000, 8.0000000000, 0.3423700492
         124, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.22649494e+00, -2.37556806e+00, -2.61148561e+00, -2.46458580e+00, 1.97997190e-01, 5.0000000000, 8.0000000000, 0.3448927879
         125, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.21558933e+00, -2.37789986e+00, -2.61775367e+00, -2.47993135e+00, 2.07664029e-01, 5.0000000000, 8.0000000000, 0.3474044363
         126, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.20592198e+00, -2.38014783e+00, -2.62405883e+00, -2.49515161e+00, 2.16171270e-01, 5.0000000000, 8.0000000000, 0.3499139309
         127, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.19737493e+00, -2.38230455e+00, -2.63033143e+00, -2.51029782e+00, 2.23500218e-01, 5.0000000000, 8.0000000000, 0.3524231235
         128, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.18987338e+00, -2.38435570e+00, -2.63649531e+00, -2.52540920e+00, 2.29635909e-01, 5.0000000000, 8.0000000000, 0.3549412608
         129, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.18336610e+00, -2.38628103e+00, -2.64247061e+00, -2.54051106e+00, 2.34576764e-01, 5.0000000000, 8.0000000000, 0.3574607968
         130, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.17780929e+00, -2.38805506e+00, -2.64817878e+00, -2.55561663e+00, 2.38343645e-01, 5.0000000000, 8.0000000000, 0.3599729737
         131, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.17315330e+00, -2.38964940e+00, -2.65354923e+00, -2.57073054e+00, 2.40988886e-01, 5.0000000000, 8.0000000000, 0.3624808590
         132, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.16933518e+00, -2.39103394e+00, -2.65852187e+00, -2.58585320e+00, 2.42600333e-01, 5.0000000000, 8.0000000000, 0.3650097052
         133, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.16627557e+00, -2.39217899e+00, -2.66305171e+00, -2.60098479e+00, 2.43301847e-01, 5.0000000000, 8.0000000000, 0.3675496260
         134, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.16387884e+00, -2.39305691e+00, -2.66711184e+00, -2.61612913e+00, 2.43251224e-01, 5.0000000000, 8.0000000000, 0.3700639844
         135, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.16203533e+00, -2.39364418e+00, -2.67069347e+00, -2.63129613e+00, 2.42635873e-01, 5.0000000000, 8.0000000000, 0.3725807309
