"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
        4223, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.55212176e+01, -1.31148412e+01, -1.27251763e+01, -1.31622945e+01, -1.00317476e+01, 5.0000000000, 8.0000000000, 19.5571775754
        4224, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.55330609e+01, -1.31214619e+01, -1.27253484e+01, -1.31609846e+01, -1.00434328e+01, 5.0000000000, 8.0000000000, 19.5618875782
        4225, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.55472847e+01, -1.31286028e+01, -1.27252261e+01, -1.31589886e+01, -1.00575770e+01, 5.0000000000, 8.0000000000, 19.5665578286
        4226, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.55639466e+01, -1.31362070e+01, -1.27248879e+01, -1.31564531e+01, -1.00742592e+01, 5.0000000000, 8.0000000000, 19.5711634318
        4227, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.55830979e+01, -1.31441102e+01, -1.27244182e+01, -1.31535725e+01, -1.00935501e+01, 5.0000000000, 8.0000000000, 19.5759686112
        4228, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.56047755e+01, -1.31522072e+01, -1.27238930e+01, -1.31504481e+01, -1.01155156e+01, 5.0000000000, 8.0000000000, 19.5809176167
        4229, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.56290139e+01, -1.31603383e+01, -1.27233969e+01, -1.31472892e+01, -1.01402269e+01, 5.0000000000, 8.0000000000, 19.5857960741
        4230, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.56557752e+01, -1.31683172e+01, -1.27230007e+01, -1.31442242e+01, -1.01677114e+01, 5.0000000000, 8.0000000000, 19.5906460444
        4231, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.56849592e+01, -1.31760348e+01, -1.27227778e+01, -1.31413939e+01, -1.01979466e+01, 5.0000000000, 8.0000000000, 19.5955370506
        4232, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.57162947e+01, -1.31832402e+01, -1.27227882e+01, -1.31389120e+01, -1.02307595e+01, 5.0000000000, 8.0000000000, 19.6005384048
        4233, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.57493085e+01, -1.31898029e+01, -1.27230908e+01, -1.31368886e+01, -1.02657969e+01, 5.0000000000, 8.0000000000, 19.6053151687
        4234, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.57831118e+01, -1.31955338e+01, -1.27237292e+01, -1.31353806e+01, -1.03022926e+01, 5.0000000000, 8.0000000000, 19.6100771070
        4235, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.58163028e+01, -1.32003067e+01, -1.27247577e+01, -1.31345164e+01, -1.03389583e+01, 5.0000000000, 8.0000000000, 19.6148697893
        4236, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.58468202e+01, -1.32040423e+01, -1.27261865e+01, -1.31343075e+01, -1.03736680e+01, 5.0000000000, 8.0000000000, 19.6196900407
        4237, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.58719438e+01, -1.32066390e+01, -1.27280483e+01, -1.31348175e+01, -1.04034176e+01, 5.0000000000, 8.0000000000, 19.6247074803
        4238, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.58887886e+01, -1.32080795e+01, -1.27303524e+01, -1.31360683e+01, -1.04246234e+01, 5.0000000000, 8.0000000000, 19.6295083324
        4239, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.58950897e+01, -1.32083745e+01, -1.27331140e+01, -1.31380738e+01, -1.04341396e+01, 5.0000000000, 8.0000000000, 19.6341001630
        4240, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.58901659e+01, -1.32076199e+01, -1.27363147e+01, -1.31408473e+01, -1.04305802e+01, 5.0000000000, 8.0000000000, 19.6386581341
        4241, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.58752552e+01, -1.32059267e+01, -1.27399518e+01, -1.31443546e+01, -1.04150979e+01, 5.0000000000, 8.0000000000, 19.6432281653
        4242, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.58528927e+01, -1.32034224e+01, -1.27439953e+01, -1.31486190e+01, -1.03907391e+01, 5.0000000000, 8.0000000000, 19.6478113294
        4243, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.58260380e+01, -1.32003213e+01, -1.27484140e+01, -1.31536009e+01, -1.03611006e+01, 5.0000000000, 8.0000000000, 19.6523896138
        4244, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.57971789e+01, -1.31967458e+01, -1.27531759e+01, -1.31592253e+01, -1.03292495e+01, 5.0000000000, 8.0000000000, 19.6569912513
        4245, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.57682146e+01, -1.31928891e+01, -1.27582130e+01, -1.31654610e+01, -1.02974163e+01, 5.0000000000, 8.0000000000, 19.6614369353
        4246, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.57403427e+01, -1.31889387e+01, -1.27634806e+01, -1.31722354e+01, -1.02669457e+01, 5.0000000000, 8.0000000000, 19.6658490698
        4247, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.57143267e+01, -1.31850363e+01, -1.27689079e+01, -1.31794678e+01, -1.02386416e+01, 5.0000000000, 8.0000000000, 19.6702924848
        4248, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.56905700e+01, -1.31813539e+01, -1.27744247e+01, -1.31870477e+01, -1.02128974e+01, 5.0000000000, 8.0000000000, 19.6748751839
        4249, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.56692764e+01, -1.31780024e+01, -1.27799484e+01, -1.31948716e+01, -1.01898941e+01, 5.0000000000, 8.0000000000, 19.6794657469
        4250, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.56505269e+01, -1.31751246e+01, -1.27853966e+01, -1.32027531e+01, -1.01696678e+01, 5.0000000000, 8.0000000000, 19.6839495937
        4251, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.56343357e+01, -1.31727735e+01, -1.27906905e+01, -1.32106109e+01, -1.01521956e+01, 5.0000000000, 8.0000000000, 19.6884155234
        4252, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.56206483e+01, -1.31710587e+01, -1.27957366e+01, -1.32182675e+01, -1.01374028e+01, 5.0000000000, 8.0000000000, 19.6929901640
        4253, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.56094388e+01, -1.31700672e+01, -1.28004652e+01, -1.32255257e+01, -1.01252288e+01, 5.0000000000, 8.0000000000, 19.6974186818
        4254, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.56006501e+01, -1.31698122e+01, -1.28047964e+01, -1.32322869e+01, -1.01155892e+01, 5.0000000000, 8.0000000000, 19.7018837174
        4255, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.55942281e+01, -1.31703269e+01, -1.28086668e+01, -1.32383627e+01, -1.01084259e+01, 5.0000000000, 8.0000000000, 19.7064185421
        4256, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.55901460e+01, -1.31716712e+01, -1.28120404e+01, -1.32436488e+01, -1.01036847e+01, 5.0000000000, 8.0000000000, 19.7108476440
        4257, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.55883543e+01, -1.31738624e+01, -1.28148616e+01, -1.32479824e+01, -1.01013215e+01, 5.0000000000, 8.0000000000, 19.7153659900
        4258, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.55888373e+01, -1.31768520e+01, -1.28171322e+01, -1.32513375e+01, -1.01012982e+01, 5.0000000000, 8.0000000000, 19.7199655414
        4259, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.55915874e+01, -1.31806947e+01, -1.28188478e+01, -1.32536314e+01, -1.01036140e+01, 5.0000000000, 8.0000000000, 19.7244110862
        4260, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.55966086e+01, -1.31853288e+01, -1.28200285e+01, -1.32548695e+01, -1.01082630e+01, 5.0000000000, 8.0000000000, 19.7288866798
        4261, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.56039068e+01, -1.31907362e+01, -1.28207095e+01, -1.32551096e+01, -1.01152556e+01, 5.0000000000, 8.0000000000, 19.7334998250
        4262, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.56135168e+01, -1.31968582e+01, -1.28209455e+01, -1.32544714e+01, -1.01246229e+01, 5.0000000000, 8.0000000000, 19.7379236221
        4263, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.56254658e+01, -1.32036530e+01, -1.28208110e+01, -1.32530262e+01, -1.01364058e+01, 5.0000000000, 8.0000000000, 19.7423776905
        4264, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.56398097e+01, -1.32110170e+01, -1.28203662e+01, -1.32509008e+01, -1.01506635e+01, 5.0000000000, 8.0000000000, 19.7471719980
        4265, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.56565858e+01, -1.32188893e+01, -1.28197006e+01, -1.32482978e+01, -1.01674559e+01, 5.0000000000, 8.0000000000, 19.7520063241
        4266, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.56758556e+01, -1.32271625e+01, -1.28188998e+01, -1.32453366e+01, -1.01868530e+01, 5.0000000000, 8.0000000000, 19.7568134586
        4267, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.56976573e+01, -1.32356847e+01, -1.28180344e+01, -1.32421970e+01, -1.02089295e+01, 5.0000000000, 8.0000000000, 19.7615191460
        4268, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.57220120e+01, -1.32443427e+01, -1.28172087e+01, -1.32390034e+01, -1.02337485e+01, 5.0000000000, 8.0000000000, 19.7663108508
        4269, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.57488952e+01, -1.32529448e+01, -1.28164902e+01, -1.32359229e+01, -1.02613446e+01, 5.0000000000, 8.0000000000, 19.7710774581
        4270, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.57782007e+01, -1.32613745e+01, -1.28159414e+01, -1.32330825e+01, -1.02916703e+01, 5.0000000000, 8.0000000000, 19.7757456978
        4271, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.58096545e+01, -1.32694037e+01, -1.28156427e+01, -1.32306154e+01, -1.03245619e+01, 5.0000000000, 8.0000000000, 19.7803718130
        4272, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.58427624e+01, -1.32769262e+01, -1.28156487e+01, -1.32285798e+01, -1.03596283e+01, 5.0000000000, 8.0000000000, 19.7849967440
        4273, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.58766265e+01, -1.32836468e+01, -1.28160044e+01, -1.32270849e+01, -1.03960984e+01, 5.0000000000, 8.0000000000, 19.7897255460
        4274, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.59098098e+01, -1.32895085e+01, -1.28167414e+01, -1.32262229e+01, -1.04326019e+01, 5.0000000000, 8.0000000000, 19.7947116454
        4275, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.59402273e+01, -1.32943940e+01, -1.28179045e+01, -1.32260041e+01, -1.04670139e+01, 5.0000000000, 8.0000000000, 19.7991571466
        4276, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.59651518e+01, -1.32981942e+01, -1.28195059e+01, -1.32265094e+01, -1.04962741e+01, 5.0000000000, 8.0000000000, 19.8035941402
        4277, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.59816731e+01, -1.33008149e+01, -1.28215664e+01, -1.32277166e+01, -1.05167960e+01, 5.0000000000, 8.0000000000, 19.8080148260
        4278, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.59875574e+01, -1.33023199e+01, -1.28240805e+01, -1.32296958e+01, -1.05255317e+01, 5.0000000000, 8.0000000000, 19.8124416073
        4279, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.59822201e+01, -1.33027264e+01, -1.28270589e+01, -1.32324191e+01, -1.05212302e+01, 5.0000000000, 8.0000000000, 19.8168962638
        4280, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.59669218e+01, -1.33021446e+01, -1.28304675e+01, -1.32358585e+01, -1.05052017e+01, 5.0000000000, 8.0000000000, 19.8213269472
        4281, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.59443046e+01, -1.33006729e+01, -1.28342947e+01, -1.32400489e+01, -1.04805143e+01, 5.0000000000, 8.0000000000, 19.8257379651
        4282, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.59172783e+01, -1.32985065e+01, -1.28385045e+01, -1.32448948e+01, -1.04507360e+01, 5.0000000000, 8.0000000000, 19.8301531672
        4283, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.58883547e+01, -1.32957574e+01, -1.28430670e+01, -1.32503991e+01, -1.04188985e+01, 5.0000000000, 8.0000000000, 19.8345604777
        4284, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.58593679e+01, -1.32926347e+01, -1.28479201e+01, -1.32564865e+01, -1.03871435e+01, 5.0000000000, 8.0000000000, 19.8389719605
        4285, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.58315281e+01, -1.32893494e+01, -1.28530092e+01, -1.32630904e+01, -1.03568156e+01, 5.0000000000, 8.0000000000, 19.8436190565
        4286, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.58055611e+01, -1.32860094e+01, -1.28582748e+01, -1.32701032e+01, -1.03286648e+01, 5.0000000000, 8.0000000000, 19.8481629213
        4287, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.57818697e+01, -1.32827897e+01, -1.28636497e+01, -1.32774423e+01, -1.03030846e+01, 5.0000000000, 8.0000000000, 19.8526017229
        4288, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.57606479e+01, -1.32798613e+01, -1.28690425e+01, -1.32849654e+01, -1.02802345e+01, 5.0000000000, 8.0000000000, 19.8571128448
