"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
        1544, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.50193866e+00, -6.47905288e+00, -6.80008808e+00, -6.68228259e+00, -3.94895697e+00, 5.0000000000, 8.0000000000, 3.0744542797
        1545, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.50863604e+00, -6.47765799e+00, -6.79702342e+00, -6.68354735e+00, -3.95099545e+00, 5.0000000000, 8.0000000000, 3.0764961918
        1546, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.51528284e+00, -6.47636802e+00, -6.79410667e+00, -6.68499803e+00, -3.95298608e+00, 5.0000000000, 8.0000000000, 3.0784182151
        1547, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.52185324e+00, -6.47519111e+00, -6.79135488e+00, -6.68663875e+00, -3.95492687e+00, 5.0000000000, 8.0000000000, 3.0803467671
        1548, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.52832054e+00, -6.47413464e+00, -6.78878289e+00, -6.68847339e+00, -3.95681615e+00, 5.0000000000, 8.0000000000, 3.0822765787
        1549, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.53465743e+00, -6.47320525e+00, -6.78640357e+00, -6.69050559e+00, -3.95865273e+00, 5.0000000000, 8.0000000000, 3.0841875792
        1550, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.54083625e+00, -6.47240893e+00, -6.78422799e+00, -6.69273882e+00, -3.96043586e+00, 5.0000000000, 8.0000000000, 3.0860970815
        1551, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.54682933e+00, -6.47175106e+00, -6.78226556e+00, -6.69517633e+00, -3.96216536e+00, 5.0000000000, 8.0000000000, 3.0881389697
        1552, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.55260942e+00, -6.47123650e+00, -6.78052423e+00, -6.69782119e+00, -3.96384162e+00, 5.0000000000, 8.0000000000, 3.0900936286
        1553, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.55815005e+00, -6.47086961e+00, -6.77901060e+00, -6.70067631e+00, -3.96546563e+00, 5.0000000000, 8.0000000000, 3.0920251608
        1554, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.56342602e+00, -6.47065430e+00, -6.77773007e+00, -6.70374445e+00, -3.96703898e+00, 5.0000000000, 8.0000000000, 3.0940300743
        1555, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.56841381e+00, -6.47059409e+00, -6.77668698e+00, -6.70702822e+00, -3.96856391e+00, 5.0000000000, 8.0000000000, 3.0959740082
        1556, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.57309205e+00, -6.47069215e+00, -6.77588471e+00, -6.71053012e+00, -3.97004323e+00, 5.0000000000, 8.0000000000, 3.0979471922
        1557, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.57744194e+00, -6.47095128e+00, -6.77532581e+00, -6.71425254e+00, -3.97148033e+00, 5.0000000000, 8.0000000000, 3.0998867750
        1558, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.58144765e+00, -6.47137401e+00, -6.77501210e+00, -6.71819775e+00, -3.97287914e+00, 5.0000000000, 8.0000000000, 3.1018159946
        1559, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.58509665e+00, -6.47196257e+00, -6.77494475e+00, -6.72236793e+00, -3.97424410e+00, 5.0000000000, 8.0000000000, 3.1037546754
        1560, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.58838000e+00, -6.47271894e+00, -6.77512442e+00, -6.72676519e+00, -3.97558010e+00, 5.0000000000, 8.0000000000, 3.1056591868
        1561, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.59129254e+00, -6.47364487e+00, -6.77555128e+00, -6.73139149e+00, -3.97689242e+00, 5.0000000000, 8.0000000000, 3.1076968590
        1562, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.59383301e+00, -6.47474187e+00, -6.77622515e+00, -6.73624874e+00, -3.97818670e+00, 5.0000000000, 8.0000000000, 3.1096918305
        1563, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.59600405e+00, -6.47601127e+00, -6.77714550e+00, -6.74133871e+00, -3.97946888e+00, 5.0000000000, 8.0000000000, 3.1117141803
        1564, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.59781218e+00, -6.47745420e+00, -6.77831160e+00, -6.74666307e+00, -3.98074516e+00, 5.0000000000, 8.0000000000, 3.1135777473
        1565, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.59926757e+00, -6.47907162e+00, -6.77972248e+00, -6.75222332e+00, -3.98202191e+00, 5.0000000000, 8.0000000000, 3.1155068835
        1566, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.60038386e+00, -6.48086434e+00, -6.78137707e+00, -6.75802082e+00, -3.98330571e+00, 5.0000000000, 8.0000000000, 3.1174539844
        1567, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.60117784e+00, -6.48283302e+00, -6.78327418e+00, -6.76405673e+00, -3.98460324e+00, 5.0000000000, 8.0000000000, 3.1194177469
        1568, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.60166908e+00, -6.48497818e+00, -6.78541256e+00, -6.77033200e+00, -3.98592129e+00, 5.0000000000, 8.0000000000, 3.1213936130
        1569, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.60187951e+00, -6.48730025e+00, -6.78779093e+00, -6.77684731e+00, -3.98726670e+00, 5.0000000000, 8.0000000000, 3.1233599504
        1570, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.60183307e+00, -6.48979950e+00, -6.79040801e+00, -6.78360303e+00, -3.98864640e+00, 5.0000000000, 8.0000000000, 3.1253730814
        1571, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.60155521e+00, -6.49247616e+00, -6.79326254e+00, -6.79059919e+00, -3.99006732e+00, 5.0000000000, 8.0000000000, 3.1273068110
        1572, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.60107252e+00, -6.49533034e+00, -6.79635330e+00, -6.79783541e+00, -3.99153644e+00, 5.0000000000, 8.0000000000, 3.1292408427
        1573, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.60041231e+00, -6.49836207e+00, -6.79967908e+00, -6.80531085e+00, -3.99306077e+00, 5.0000000000, 8.0000000000, 3.1311823408
        1574, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.59960222e+00, -6.50157131e+00, -6.80323875e+00, -6.81302410e+00, -3.99464733e+00, 5.0000000000, 8.0000000000, 3.1331919988
        1575, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.59866995e+00, -6.50495798e+00, -6.80703121e+00, -6.82097315e+00, -3.99630318e+00, 5.0000000000, 8.0000000000, 3.1351044257
        1576, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.59764289e+00, -6.50852191e+00, -6.81105543e+00, -6.82915528e+00, -3.99803537e+00, 5.0000000000, 8.0000000000, 3.1370317221
        1577, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.59654791e+00, -6.51226290e+00, -6.81531041e+00, -6.83756698e+00, -3.99985102e+00, 5.0000000000, 8.0000000000, 3.1389226357
        1578, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.59541112e+00, -6.51618069e+00, -6.81979517e+00, -6.84620383e+00, -4.00175724e+00, 5.0000000000, 8.0000000000, 3.1408564091
        1579, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.59425771e+00, -6.52027499e+00, -6.82450880e+00, -6.85506041e+00, -4.00376119e+00, 5.0000000000, 8.0000000000, 3.1428627133
        1580, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.59311183e+00, -6.52454542e+00, -6.82945036e+00, -6.86413018e+00, -4.00587002e+00, 5.0000000000, 8.0000000000, 3.1448715210
        1581, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.59199642e+00, -6.52899160e+00, -6.83461895e+00, -6.87340533e+00, -4.00809090e+00, 5.0000000000, 8.0000000000, 3.1468260527
        1582, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.59093320e+00, -6.53361308e+00, -6.84001365e+00, -6.88287670e+00, -4.01043098e+00, 5.0000000000, 8.0000000000, 3.1487057249
        1583, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.58994260e+00, -6.53840932e+00, -6.84563351e+00, -6.89253359e+00, -4.01289738e+00, 5.0000000000, 8.0000000000, 3.1506536961
        1584, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.58904371e+00, -6.54337976e+00, -6.85147756e+00, -6.90236364e+00, -4.01549715e+00, 5.0000000000, 8.0000000000, 3.1524946610
        1585, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.58825430e+00, -6.54852373e+00, -6.85754480e+00, -6.91235266e+00, -4.01823726e+00, 5.0000000000, 8.0000000000, 3.1544456959
        1586, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.58759082e+00, -6.55384048e+00, -6.86383415e+00, -6.92248450e+00, -4.02112457e+00, 5.0000000000, 8.0000000000, 3.1564164519
        1587, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.58706840e+00, -6.55932915e+00, -6.87034450e+00, -6.93274087e+00, -4.02416578e+00, 5.0000000000, 8.0000000000, 3.1583738526
        1588, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.58670091e+00, -6.56498876e+00, -6.87707466e+00, -6.94310120e+00, -4.02736739e+00, 5.0000000000, 8.0000000000, 3.1603676597
        1589, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.58650098e+00, -6.57081820e+00, -6.88402335e+00, -6.95354248e+00, -4.03073567e+00, 5.0000000000, 8.0000000000, 3.1623236616
        1590, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.58648007e+00, -6.57681617e+00, -6.89118926e+00, -6.96403912e+00, -4.03427664e+00, 5.0000000000, 8.0000000000, 3.1642443458
        1591, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.58664847e+00, -6.58298122e+00, -6.89857094e+00, -6.97456290e+00, -4.03799601e+00, 5.0000000000, 8.0000000000, 3.1661054730
        1592, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.58701540e+00, -6.58931164e+00, -6.90616691e+00, -6.98508282e+00, -4.04189915e+00, 5.0000000000, 8.0000000000, 3.1680547277
        1593, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.58758903e+00, -6.59580553e+00, -6.91397557e+00, -6.99556513e+00, -4.04599105e+00, 5.0000000000, 8.0000000000, 3.1699524403
        1594, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.58837655e+00, -6.60246070e+00, -6.92199524e+00, -7.00597334e+00, -4.05027628e+00, 5.0000000000, 8.0000000000, 3.1718755325
        1595, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.58938423e+00, -6.60927467e+00, -6.93022417e+00, -7.01626836e+00, -4.05475899e+00, 5.0000000000, 8.0000000000, 3.1737895608
        1596, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.59061741e+00, -6.61624463e+00, -6.93866048e+00, -7.02640867e+00, -4.05944283e+00, 5.0000000000, 8.0000000000, 3.1756881396
        1597, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.59208062e+00, -6.62336741e+00, -6.94730222e+00, -7.03635066e+00, -4.06433095e+00, 5.0000000000, 8.0000000000, 3.1775977572
        1598, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.59377757e+00, -6.63063943e+00, -6.95614733e+00, -7.04604907e+00, -4.06942595e+00, 5.0000000000, 8.0000000000, 3.1795303226
        1599, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.59571122e+00, -6.63805670e+00, -6.96519363e+00, -7.05545754e+00, -4.07472984e+00, 5.0000000000, 8.0000000000, 3.1814970732
        1600, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.59788378e+00, -6.64561474e+00, -6.97443882e+00, -7.06452932e+00, -4.08024402e+00, 5.0000000000, 8.0000000000, 3.1834608396
        1601, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.60029676e+00, -6.65330857e+00, -6.98388047e+00, -7.07321808e+00, -4.08596921e+00, 5.0000000000, 8.0000000000, 3.1854467392
        1602, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.60295097e+00, -6.66113265e+00, -6.99351601e+00, -7.08147886e+00, -4.09190544e+00, 5.0000000000, 8.0000000000, 3.1874226213
        1603, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.60584657e+00, -6.66908084e+00, -7.00334270e+00, -7.08926911e+00, -4.09805198e+00, 5.0000000000, 8.0000000000, 3.1894180497
        1604, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.60898306e+00, -6.67714636e+00, -7.01335761e+00, -7.09654971e+00, -4.10440728e+00, 5.0000000000, 8.0000000000, 3.1913246353
        1605, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.61235925e+00, -6.68532177e+00, -7.02355760e+00, -7.10328609e+00, -4.11096891e+00, 5.0000000000, 8.0000000000, 3.1932771524
        1606, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.61597334e+00, -6.69359885e+00, -7.03393931e+00, -7.10944921e+00, -4.11773350e+00, 5.0000000000, 8.0000000000, 3.1952151855
        1607, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.61982284e+00, -6.70196863e+00, -7.04449910e+00, -7.11501648e+00, -4.12469664e+00, 5.0000000000, 8.0000000000, 3.1972487768
        1608, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.62390458e+00, -6.71042132e+00, -7.05523304e+00, -7.11997249e+00, -4.13185283e+00, 5.0000000000, 8.0000000000, 3.1992279768
        1609, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.62821470e+00, -6.71894623e+00, -7.06613687e+00, -7.12430948e+00, -4.13919532e+00, 5.0000000000, 8.0000000000, 3.2012426416
