"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
        1483, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.51782783e+00, -5.60988896e+00, -5.78754037e+00, -5.86959172e+00, -3.02570221e+00, 5.0000000000, 8.0000000000, 3.6668464541
        1484, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.51714742e+00, -5.61690504e+00, -5.79612931e+00, -5.87077649e+00, -3.02849619e+00, 5.0000000000, 8.0000000000, 3.6692859650
        1485, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.51669183e+00, -5.62385000e+00, -5.80482320e+00, -5.87177868e+00, -3.03135492e+00, 5.0000000000, 8.0000000000, 3.6717361013
        1486, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.51645872e+00, -5.63070634e+00, -5.81360592e+00, -5.87260256e+00, -3.03427472e+00, 5.0000000000, 8.0000000000, 3.6741619309
        1487, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.51644587e+00, -5.63745602e+00, -5.82245961e+00, -5.87325286e+00, -3.03725198e+00, 5.0000000000, 8.0000000000, 3.6765893340
        1488, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.51665123e+00, -5.64408060e+00, -5.83136460e+00, -5.87373479e+00, -3.04028327e+00, 5.0000000000, 8.0000000000, 3.6790251056
        1489, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.51707291e+00, -5.65056137e+00, -5.84029931e+00, -5.87405391e+00, -3.04336528e+00, 5.0000000000, 8.0000000000, 3.6814553817
        1490, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.51770921e+00, -5.65687950e+00, -5.84924022e+00, -5.87421613e+00, -3.04649496e+00, 5.0000000000, 8.0000000000, 3.6838815093
        1491, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.51855862e+00, -5.66301621e+00, -5.85816183e+00, -5.87422768e+00, -3.04966941e+00, 5.0000000000, 8.0000000000, 3.6862851977
        1492, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.51961984e+00, -5.66895296e+00, -5.86703667e+00, -5.87409504e+00, -3.05288603e+00, 5.0000000000, 8.0000000000, 3.6887060205
        1493, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.52089175e+00, -5.67467166e+00, -5.87583536e+00, -5.87382494e+00, -3.05614241e+00, 5.0000000000, 8.0000000000, 3.6911181092
        1494, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.52237348e+00, -5.68015491e+00, -5.88452672e+00, -5.87342431e+00, -3.05943642e+00, 5.0000000000, 8.0000000000, 3.6935258667
        1495, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.52406432e+00, -5.68538617e+00, -5.89307789e+00, -5.87290027e+00, -3.06276616e+00, 5.0000000000, 8.0000000000, 3.6959531426
        1496, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.52596380e+00, -5.69035005e+00, -5.90145464e+00, -5.87226013e+00, -3.06612999e+00, 5.0000000000, 8.0000000000, 3.6983682791
        1497, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.52807162e+00, -5.69503246e+00, -5.90962158e+00, -5.87151133e+00, -3.06952646e+00, 5.0000000000, 8.0000000000, 3.7008083344
        1498, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.53038768e+00, -5.69942091e+00, -5.91754264e+00, -5.87066150e+00, -3.07295433e+00, 5.0000000000, 8.0000000000, 3.7032529791
        1499, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.53291202e+00, -5.70350461e+00, -5.92518144e+00, -5.86971835e+00, -3.07641253e+00, 5.0000000000, 8.0000000000, 3.7057147384
        1500, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.53564485e+00, -5.70727472e+00, -5.93250191e+00, -5.86868978e+00, -3.07990012e+00, 5.0000000000, 8.0000000000, 3.7081693769
        1501, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.53858649e+00, -5.71072445e+00, -5.93946883e+00, -5.86758376e+00, -3.08341624e+00, 5.0000000000, 8.0000000000, 3.7105713010
        1502, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.54173734e+00, -5.71384919e+00, -5.94604852e+00, -5.86640839e+00, -3.08696007e+00, 5.0000000000, 8.0000000000, 3.7129838188
        1503, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.54509789e+00, -5.71664657e+00, -5.95220953e+00, -5.86517190e+00, -3.09053076e+00, 5.0000000000, 8.0000000000, 3.7153965791
        1504, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.54866864e+00, -5.71911650e+00, -5.95792332e+00, -5.86388258e+00, -3.09412741e+00, 5.0000000000, 8.0000000000, 3.7178075870
        1505, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.55245006e+00, -5.72126114e+00, -5.96316495e+00, -5.86254883e+00, -3.09774897e+00, 5.0000000000, 8.0000000000, 3.7202165365
        1506, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.55644260e+00, -5.72308491e+00, -5.96791370e+00, -5.86117911e+00, -3.10139419e+00, 5.0000000000, 8.0000000000, 3.7226332108
        1507, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.56064657e+00, -5.72459431e+00, -5.97215362e+00, -5.85978195e+00, -3.10506156e+00, 5.0000000000, 8.0000000000, 3.7250564257
        1508, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.56506215e+00, -5.72579786e+00, -5.97587391e+00, -5.85836592e+00, -3.10874924e+00, 5.0000000000, 8.0000000000, 3.7274810155
        1509, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.56968928e+00, -5.72670594e+00, -5.97906927e+00, -5.85693962e+00, -3.11245503e+00, 5.0000000000, 8.0000000000, 3.7298937877
        1510, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.57452764e+00, -5.72733059e+00, -5.98173996e+00, -5.85551169e+00, -3.11617624e+00, 5.0000000000, 8.0000000000, 3.7322990616
        1511, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.57957658e+00, -5.72768528e+00, -5.98389184e+00, -5.85409074e+00, -3.11990970e+00, 5.0000000000, 8.0000000000, 3.7347219388
        1512, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.58483501e+00, -5.72778479e+00, -5.98553612e+00, -5.85268534e+00, -3.12365168e+00, 5.0000000000, 8.0000000000, 3.7371359229
        1513, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.59030138e+00, -5.72764488e+00, -5.98668904e+00, -5.85130407e+00, -3.12739784e+00, 5.0000000000, 8.0000000000, 3.7395396670
        1514, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.59597354e+00, -5.72728214e+00, -5.98737141e+00, -5.84995539e+00, -3.13114319e+00, 5.0000000000, 8.0000000000, 3.7419954936
        1515, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.60184872e+00, -5.72671376e+00, -5.98760800e+00, -5.84864770e+00, -3.13488208e+00, 5.0000000000, 8.0000000000, 3.7444464763
        1516, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.60792336e+00, -5.72595732e+00, -5.98742694e+00, -5.84738930e+00, -3.13860817e+00, 5.0000000000, 8.0000000000, 3.7468984922
        1517, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.61419306e+00, -5.72503060e+00, -5.98685900e+00, -5.84618835e+00, -3.14231440e+00, 5.0000000000, 8.0000000000, 3.7493515253
        1518, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.62065247e+00, -5.72395137e+00, -5.98593692e+00, -5.84505288e+00, -3.14599303e+00, 5.0000000000, 8.0000000000, 3.7517955144
        1519, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.62729514e+00, -5.72273732e+00, -5.98469472e+00, -5.84399073e+00, -3.14963562e+00, 5.0000000000, 8.0000000000, 3.7542402705
        1520, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.63411345e+00, -5.72140583e+00, -5.98316708e+00, -5.84300958e+00, -3.15323310e+00, 5.0000000000, 8.0000000000, 3.7566865126
        1521, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.64109843e+00, -5.71997389e+00, -5.98138878e+00, -5.84211692e+00, -3.15677577e+00, 5.0000000000, 8.0000000000, 3.7591368397
        1522, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.64823966e+00, -5.71845802e+00, -5.97939415e+00, -5.84131999e+00, -3.16025341e+00, 5.0000000000, 8.0000000000, 3.7615780473
        1523, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.65552510e+00, -5.71687416e+00, -5.97721670e+00, -5.84062585e+00, -3.16365532e+00, 5.0000000000, 8.0000000000, 3.7640587370
        1524, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.66294100e+00, -5.71523761e+00, -5.97488876e+00, -5.84004130e+00, -3.16697043e+00, 5.0000000000, 8.0000000000, 3.7664876064
        1525, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.67047168e+00, -5.71356303e+00, -5.97244118e+00, -5.83957291e+00, -3.17018739e+00, 5.0000000000, 8.0000000000, 3.7689533909
        1526, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.67809946e+00, -5.71186434e+00, -5.96990319e+00, -5.83922698e+00, -3.17329474e+00, 5.0000000000, 8.0000000000, 3.7714094003
        1527, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.68580447e+00, -5.71015474e+00, -5.96730222e+00, -5.83900957e+00, -3.17628098e+00, 5.0000000000, 8.0000000000, 3.7738595049
        1528, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.69356456e+00, -5.70844671e+00, -5.96466384e+00, -5.83892647e+00, -3.17913476e+00, 5.0000000000, 8.0000000000, 3.7763052781
        1529, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.70135517e+00, -5.70675200e+00, -5.96201176e+00, -5.83898323e+00, -3.18184499e+00, 5.0000000000, 8.0000000000, 3.7787560900
        1530, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.70914929e+00, -5.70508164e+00, -5.95936781e+00, -5.83918511e+00, -3.18440106e+00, 5.0000000000, 8.0000000000, 3.7812193473
        1531, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.71691735e+00, -5.70344595e+00, -5.95675198e+00, -5.83953714e+00, -3.18679294e+00, 5.0000000000, 8.0000000000, 3.7836630464
        1532, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.72462728e+00, -5.70185458e+00, -5.95418252e+00, -5.84004408e+00, -3.18901137e+00, 5.0000000000, 8.0000000000, 3.7861203631
        1533, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.73224458e+00, -5.70031651e+00, -5.95167601e+00, -5.84071044e+00, -3.19104797e+00, 5.0000000000, 8.0000000000, 3.7885522842
        1534, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.73973240e+00, -5.69884010e+00, -5.94924744e+00, -5.84154049e+00, -3.19289544e+00, 5.0000000000, 8.0000000000, 3.7910053730
        1535, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.74705183e+00, -5.69743312e+00, -5.94691036e+00, -5.84253825e+00, -3.19454765e+00, 5.0000000000, 8.0000000000, 3.7934461077
        1536, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.75416218e+00, -5.69610274e+00, -5.94467693e+00, -5.84370753e+00, -3.19599975e+00, 5.0000000000, 8.0000000000, 3.7959292491
        1537, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.76102141e+00, -5.69485563e+00, -5.94255809e+00, -5.84505191e+00, -3.19724827e+00, 5.0000000000, 8.0000000000, 3.7983719190
        1538, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.76758670e+00, -5.69369793e+00, -5.94056362e+00, -5.84657474e+00, -3.19829120e+00, 5.0000000000, 8.0000000000, 3.8008088350
        1539, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.77381508e+00, -5.69263530e+00, -5.93870227e+00, -5.84827920e+00, -3.19912800e+00, 5.0000000000, 8.0000000000, 3.8032538374
        1540, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.77966418e+00, -5.69167297e+00, -5.93698185e+00, -5.85016825e+00, -3.19975965e+00, 5.0000000000, 8.0000000000, 3.8056890806
        1541, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.78509311e+00, -5.69081574e+00, -5.93540932e+00, -5.85224467e+00, -3.20018867e+00, 5.0000000000, 8.0000000000, 3.8081292748
        1542, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.79006335e+00, -5.69006802e+00, -5.93399090e+00, -5.85451108e+00, -3.20041901e+00, 5.0000000000, 8.0000000000, 3.8105694175
        1543, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.79453972e+00, -5.68943386e+00, -5.93273211e+00, -5.85696993e+00, -3.20045608e+00, 5.0000000000, 8.0000000000, 3.8130260468
        1544, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.79849132e+00, -5.68891697e+00, -5.93163789e+00, -5.85962349e+00, -3.20030664e+00, 5.0000000000, 8.0000000000, 3.8154721737
        1545, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.80189239e+00, -5.68852073e+00, -5.93071261e+00, -5.86247391e+00, -3.19997870e+00, 5.0000000000, 8.0000000000, 3.8179063718
        1546, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.80472310e+00, -5.68824826e+00, -5.92996019e+00, -5.86552319e+00, -3.19948145e+00, 5.0000000000, 8.0000000000, 3.8203414480
        1547, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.80697022e+00, -5.68810238e+00, -5.92938411e+00, -5.86877320e+00, -3.19882511e+00, 5.0000000000, 8.0000000000, 3.8227983634
        1548, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.80862748e+00, -5.68808566e+00, -5.92898749e+00, -5.87222568e+00, -3.19802083e+00, 5.0000000000, 8.0000000000, 3.8252542774
