"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
        1138, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.20447133e+00, -6.06910904e+00, -6.40051935e+00, -6.41736477e+00, -3.58004261e+00, 5.0000000000, 8.0000000000, 1.2188761910
        1139, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.21730308e+00, -6.07296948e+00, -6.40042734e+00, -6.42130862e+00, -3.58962935e+00, 5.0000000000, 8.0000000000, 1.2199210485
        1140, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.23048781e+00, -6.07703136e+00, -6.40065255e+00, -6.42535625e+00, -3.59945424e+00, 5.0000000000, 8.0000000000, 1.2209693909
        1141, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.24400816e+00, -6.08129576e+00, -6.40119713e+00, -6.42951185e+00, -3.60950634e+00, 5.0000000000, 8.0000000000, 1.2220117887
        1142, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.25784269e+00, -6.08576375e+00, -6.40206318e+00, -6.43377928e+00, -3.61977370e+00, 5.0000000000, 8.0000000000, 1.2230052312
        1143, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.27196520e+00, -6.09043633e+00, -6.40325277e+00, -6.43816208e+00, -3.63024321e+00, 5.0000000000, 8.0000000000, 1.2240828872
        1144, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.28634398e+00, -6.09531447e+00, -6.40476796e+00, -6.44266342e+00, -3.64090056e+00, 5.0000000000, 8.0000000000, 1.2250998378
        1145, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.30094091e+00, -6.10039907e+00, -6.40661076e+00, -6.44728614e+00, -3.65173008e+00, 5.0000000000, 8.0000000000, 1.2261287848
        1146, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.31571065e+00, -6.10569097e+00, -6.40878322e+00, -6.45203270e+00, -3.66271463e+00, 5.0000000000, 8.0000000000, 1.2271589637
        1147, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.33059968e+00, -6.11119095e+00, -6.41128739e+00, -6.45690518e+00, -3.67383554e+00, 5.0000000000, 8.0000000000, 1.2281873186
        1148, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.34554543e+00, -6.11689967e+00, -6.41412532e+00, -6.46190527e+00, -3.68507247e+00, 5.0000000000, 8.0000000000, 1.2292244514
        1149, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.36047550e+00, -6.12281769e+00, -6.41729911e+00, -6.46703427e+00, -3.69640332e+00, 5.0000000000, 8.0000000000, 1.2302719990
        1150, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.37530707e+00, -6.12894547e+00, -6.42081083e+00, -6.47229308e+00, -3.70780415e+00, 5.0000000000, 8.0000000000, 1.2312676271
        1151, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.38994660e+00, -6.13528329e+00, -6.42466263e+00, -6.47768214e+00, -3.71924912e+00, 5.0000000000, 8.0000000000, 1.2323363344
        1152, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.40428997e+00, -6.14183129e+00, -6.42885662e+00, -6.48320150e+00, -3.73071043e+00, 5.0000000000, 8.0000000000, 1.2333747506
        1153, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.41822334e+00, -6.14858938e+00, -6.43339495e+00, -6.48885070e+00, -3.74215836e+00, 5.0000000000, 8.0000000000, 1.2344253143
        1154, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.43162463e+00, -6.15555727e+00, -6.43827977e+00, -6.49462883e+00, -3.75356124e+00, 5.0000000000, 8.0000000000, 1.2354496956
        1155, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.44436605e+00, -6.16273440e+00, -6.44351324e+00, -6.50053448e+00, -3.76488557e+00, 5.0000000000, 8.0000000000, 1.2364696145
        1156, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.45631762e+00, -6.17011988e+00, -6.44909746e+00, -6.50656571e+00, -3.77609612e+00, 5.0000000000, 8.0000000000, 1.2375122190
        1157, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.46735158e+00, -6.17771251e+00, -6.45503456e+00, -6.51272000e+00, -3.78715616e+00, 5.0000000000, 8.0000000000, 1.2385307272
        1158, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.47734777e+00, -6.18551067e+00, -6.46132656e+00, -6.51899426e+00, -3.79802770e+00, 5.0000000000, 8.0000000000, 1.2395945350
        1159, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.48619933e+00, -6.19351230e+00, -6.46797546e+00, -6.52538476e+00, -3.80867187e+00, 5.0000000000, 8.0000000000, 1.2406069756
        1160, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.49381852e+00, -6.20171480e+00, -6.47498313e+00, -6.53188712e+00, -3.81904931e+00, 5.0000000000, 8.0000000000, 1.2416230718
        1161, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.50014186e+00, -6.21011503e+00, -6.48235132e+00, -6.53849624e+00, -3.82912068e+00, 5.0000000000, 8.0000000000, 1.2427005768
        1162, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.50513417e+00, -6.21870914e+00, -6.49008162e+00, -6.54520626e+00, -3.83884726e+00, 5.0000000000, 8.0000000000, 1.2437512000
        1163, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.50879075e+00, -6.22749258e+00, -6.49817541e+00, -6.55201056e+00, -3.84819155e+00, 5.0000000000, 8.0000000000, 1.2447782040
        1164, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.51113765e+00, -6.23645995e+00, -6.50663378e+00, -6.55890164e+00, -3.85711800e+00, 5.0000000000, 8.0000000000, 1.2458131552
        1165, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.51222982e+00, -6.24560489e+00, -6.51545752e+00, -6.56587114e+00, -3.86559368e+00, 5.0000000000, 8.0000000000, 1.2468292673
        1166, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.51214746e+00, -6.25492004e+00, -6.52464697e+00, -6.57290978e+00, -3.87358902e+00, 5.0000000000, 8.0000000000, 1.2479159713
        1167, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.51099107e+00, -6.26439683e+00, -6.53420201e+00, -6.58000730e+00, -3.88107842e+00, 5.0000000000, 8.0000000000, 1.2489245057
        1168, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.50887578e+00, -6.27402545e+00, -6.54412190e+00, -6.58715245e+00, -3.88804094e+00, 5.0000000000, 8.0000000000, 1.2500108480
        1169, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.50592547e+00, -6.28379463e+00, -6.55440514e+00, -6.59433298e+00, -3.89446073e+00, 5.0000000000, 8.0000000000, 1.2510481556
        1170, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.50226744e+00, -6.29369156e+00, -6.56504939e+00, -6.60153559e+00, -3.90032745e+00, 5.0000000000, 8.0000000000, 1.2520826340
        1171, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.49802767e+00, -6.30370171e+00, -6.57605122e+00, -6.60874594e+00, -3.90563650e+00, 5.0000000000, 8.0000000000, 1.2531225125
        1172, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.49332720e+00, -6.31380871e+00, -6.58740596e+00, -6.61594869e+00, -3.91038906e+00, 5.0000000000, 8.0000000000, 1.2541647951
        1173, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.48827937e+00, -6.32399419e+00, -6.59910743e+00, -6.62312751e+00, -3.91459205e+00, 5.0000000000, 8.0000000000, 1.2551868399
        1174, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.48298812e+00, -6.33423766e+00, -6.61114770e+00, -6.63026513e+00, -3.91825780e+00, 5.0000000000, 8.0000000000, 1.2562732736
        1175, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.47754702e+00, -6.34451636e+00, -6.62351674e+00, -6.63734344e+00, -3.92140371e+00, 5.0000000000, 8.0000000000, 1.2573055426
        1176, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.47203904e+00, -6.35480520e+00, -6.63620207e+00, -6.64434361e+00, -3.92405170e+00, 5.0000000000, 8.0000000000, 1.2583489259
        1177, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.46653670e+00, -6.36507663e+00, -6.64918838e+00, -6.65124616e+00, -3.92622757e+00, 5.0000000000, 8.0000000000, 1.2593855659
        1178, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.46110264e+00, -6.37530066e+00, -6.66245703e+00, -6.65803122e+00, -3.92796036e+00, 5.0000000000, 8.0000000000, 1.2604364713
        1179, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.45579036e+00, -6.38544486e+00, -6.67598555e+00, -6.66467866e+00, -3.92928165e+00, 5.0000000000, 8.0000000000, 1.2614688794
        1180, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.45064511e+00, -6.39547440e+00, -6.68974710e+00, -6.67116834e+00, -3.93022480e+00, 5.0000000000, 8.0000000000, 1.2624873916
        1181, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.44570472e+00, -6.40535229e+00, -6.70370982e+00, -6.67748039e+00, -3.93082432e+00, 5.0000000000, 8.0000000000, 1.2635928671
        1182, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.44100056e+00, -6.41503956e+00, -6.71783623e+00, -6.68359546e+00, -3.93111523e+00, 5.0000000000, 8.0000000000, 1.2646523674
        1183, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.43655833e+00, -6.42449562e+00, -6.73208258e+00, -6.68949502e+00, -3.93113251e+00, 5.0000000000, 8.0000000000, 1.2656897267
        1184, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.43239886e+00, -6.43367876e+00, -6.74639821e+00, -6.69516170e+00, -3.93091056e+00, 5.0000000000, 8.0000000000, 1.2667268475
        1185, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.42853878e+00, -6.44254667e+00, -6.76072499e+00, -6.70057959e+00, -3.93048288e+00, 5.0000000000, 8.0000000000, 1.2677368561
        1186, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.42499115e+00, -6.45105715e+00, -6.77499691e+00, -6.70573455e+00, -3.92988166e+00, 5.0000000000, 8.0000000000, 1.2688008785
        1187, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.42176603e+00, -6.45916888e+00, -6.78913980e+00, -6.71061450e+00, -3.92913757e+00, 5.0000000000, 8.0000000000, 1.2698625485
        1188, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.41887091e+00, -6.46684229e+00, -6.80307137e+00, -6.71520971e+00, -3.92827958e+00, 5.0000000000, 8.0000000000, 1.2709050894
        1189, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.41631112e+00, -6.47404048e+00, -6.81670170e+00, -6.71951299e+00, -3.92733482e+00, 5.0000000000, 8.0000000000, 1.2719410102
        1190, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.41409020e+00, -6.48073016e+00, -6.82993409e+00, -6.72351990e+00, -3.92632854e+00, 5.0000000000, 8.0000000000, 1.2729626973
        1191, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.41221016e+00, -6.48688257e+00, -6.84266661e+00, -6.72722887e+00, -3.92528405e+00, 5.0000000000, 8.0000000000, 1.2740242044
        1192, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.41067174e+00, -6.49247430e+00, -6.85479424e+00, -6.73064127e+00, -3.92422278e+00, 5.0000000000, 8.0000000000, 1.2750501156
        1193, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.40947464e+00, -6.49748802e+00, -6.86621172e+00, -6.73376140e+00, -3.92316431e+00, 5.0000000000, 8.0000000000, 1.2760728757
        1194, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.40861762e+00, -6.50191307e+00, -6.87681705e+00, -6.73659644e+00, -3.92212644e+00, 5.0000000000, 8.0000000000, 1.2771280646
        1195, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.40809870e+00, -6.50574577e+00, -6.88651533e+00, -6.73915634e+00, -3.92112525e+00, 5.0000000000, 8.0000000000, 1.2781551838
        1196, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.40791526e+00, -6.50898957e+00, -6.89522302e+00, -6.74145363e+00, -3.92017522e+00, 5.0000000000, 8.0000000000, 1.2791940928
        1197, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.40806412e+00, -6.51165497e+00, -6.90287201e+00, -6.74350319e+00, -3.91928933e+00, 5.0000000000, 8.0000000000, 1.2802355488
        1198, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.40854159e+00, -6.51375914e+00, -6.90941314e+00, -6.74532202e+00, -3.91847915e+00, 5.0000000000, 8.0000000000, 1.2812622587
        1199, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.40934360e+00, -6.51532545e+00, -6.91481905e+00, -6.74692892e+00, -3.91775495e+00, 5.0000000000, 8.0000000000, 1.2823058963
        1200, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.41046563e+00, -6.51638272e+00, -6.91908567e+00, -6.74834419e+00, -3.91712579e+00, 5.0000000000, 8.0000000000, 1.2833293955
        1201, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.41190285e+00, -6.51696442e+00, -6.92223248e+00, -6.74958933e+00, -3.91659964e+00, 5.0000000000, 8.0000000000, 1.2844177922
        1202, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.41365005e+00, -6.51710772e+00, -6.92430132e+00, -6.75068672e+00, -3.91618346e+00, 5.0000000000, 8.0000000000, 1.2854561488
        1203, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.41570170e+00, -6.51685261e+00, -6.92535399e+00, -6.75165931e+00, -3.91588327e+00, 5.0000000000, 8.0000000000, 1.2865080516
